Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
351.2,6.0,64.0,16.84924493573719,16.84924493573719,0.0,0.21,0.18,0.12,0.19,0.82,0.0,0.0,0.8,1.54,0.38,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,708.54,61.24,75.57,67.83882125382357,5.13240520286427,67.39,84667024.80680187,9.5,11.64584611169986,7.255740702816231,35.44116489548908,0.95,141.55,MQTT-DDoS-Connect_Flood
35332.13,6.0,64.0,137.8954593744355,137.8954593744355,0.0,0.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,0.0,0.0,74.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2508.83,136.85,648.63,257.5985156888605,199.26438767180125,217.19,84666478.76505013,9.5,21.081204172219504,282.1004341167978,103892.15240791772,0.52,141.55,MQTT-DoS-Publish_Flood
4271437.0,6.0,56.0,7568.531058800196,7568.531058800196,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,2824.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8327.0,1514.0,1514.0,1514.0,0.0,1514.0,0.0001201152801513,5.5,55.02726596879042,0.0,0.0,0.0,38.5,Benign
405.47,6.0,64.0,12.110051862398054,12.110051862398054,0.0,0.23,0.16,0.07,0.26,0.86,0.0,0.0,0.97,1.61,0.53,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,724.46,64.36,75.67,69.14366440310637,4.329464903542573,68.73,84667024.80776817,9.5,11.75617633878555,6.119035452663687,29.108553658283583,0.92,141.55,MQTT-DDoS-Connect_Flood
176687.0,5.4,57.6,2.035513446315416,2.035513446315416,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,393.2,60.6,80.8,70.09392857142858,7.910781052669456,72.6,0.1003456830978393,5.5,11.83699196791084,11.187533853649253,73.43798455215419,0.9,38.5,Benign
83661.6,7.1,64.0,1.8541040623701512,1.8541040623701512,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,1042.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1305.6,66.0,152.2,83.87731627720405,24.32231340403056,92.5,169466629.5245689,13.5,12.950709109354085,34.51818170772349,663.5588442483407,1.0,244.6,Benign
378.98,6.0,64.0,7.66890589879753,7.66890589879753,0.0,0.12,0.17,0.53,0.09,0.41,0.0,0.0,1.39,1.3,0.76,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,646.22,56.6,72.97,61.02026270538888,5.6071669207149295,62.14,84667043.90061964,9.5,11.034384823442831,7.921529817645888,49.380634284441015,0.72,141.55,MQTT-DDoS-Connect_Flood
246385.3,7.1,57.7,1.9635332683566376,1.9635332683566376,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,3284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,531.2,67.8,190.4,96.8434126984127,43.32923025640758,90.3,0.0998620986938476,5.5,13.886130414537092,61.27678507579827,2306.241846497859,0.9,38.5,Benign
463.34,6.0,64.0,10.106407654016024,10.106407654016024,0.0,0.15,0.16,0.07,0.17,0.88,0.0,0.0,1.05,1.95,0.32,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,724.73,63.42,77.64,69.00508163173255,4.766588944853207,68.89,84667019.06001645,9.5,11.744411071020716,6.747813580204998,29.81834103841153,0.85,141.55,MQTT-DDoS-Connect_Flood
38896.1,7.1,83.1,1.8538593188994767,1.8538593188994767,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,465.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1421.9,66.0,246.0,92.07350298781026,44.131413461841575,98.5,169468281.53471547,13.5,13.571150230365957,62.55436061324301,1966.4465295294,1.0,244.6,Benign
32584.05,6.0,64.0,56.54647617810995,56.54647617810995,0.0,0.02,0.0,0.4,0.3,0.6,0.0,0.0,0.65,0.04,16.74,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6815.38,113.16,1314.42,635.98726363291,490.64252063811807,639.92,84666966.48126158,9.5,33.53250441965555,693.8308391839329,296706.21236837143,0.91,141.55,MQTT-DDoS-Publish_Flood
382.29,6.0,64.0,7.8891084927216015,7.8891084927216015,0.0,0.4,0.38,0.01,0.18,0.82,0.0,0.0,0.83,2.34,0.06,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,749.91,63.68,78.21,70.79639968064272,4.904082369683653,71.44,84667030.92520164,9.5,11.895909635978766,6.928619609699129,32.80883288712025,0.85,141.55,MQTT-DDoS-Connect_Flood
599.76,6.0,64.0,10.80524708224857,10.80524708224857,0.0,0.11,0.08,0.33,0.17,0.59,0.0,0.0,1.63,2.26,0.82,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,685.23,57.1,80.28,66.35099208338102,7.983945363864972,65.55,84667028.26523964,9.5,11.50578610112512,11.264342774986671,70.15928858185616,0.95,141.55,MQTT-DDoS-Connect_Flood
2011686.5,17.0,64.0,53.629092917847785,53.629092917847785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1582.5,100.0,112.0,102.12109178403296,2.804922477666436,101.5,169470793.66160592,13.5,14.29132864832692,3.975980809535173,7.945060498541864,1.0,244.6,Benign
236.12,6.0,64.0,23.702400725046104,23.702400725046104,0.0,0.15,0.39,0.18,0.18,0.67,0.0,0.0,0.61,0.87,0.33,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,718.2,62.28,75.85,68.31852297925673,4.779191733143134,69.18,84667049.78235732,9.5,11.671787952752998,6.763562669626705,33.12384377557215,0.8,141.55,MQTT-DDoS-Connect_Flood
352.26,6.0,64.0,7.361602106422375,7.361602106422375,0.0,0.11,0.37,0.0,0.19,0.86,0.0,0.0,0.64,2.04,0.39,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,740.04,66.24,76.45,70.29482626248881,3.7764869126679046,70.83,84667042.03089955,9.5,11.855529159358587,5.328595077933183,16.086803395548525,0.94,141.55,MQTT-DDoS-Connect_Flood
3723806.7,17.0,64.0,53.61579571177081,53.61579571177081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1594.7,100.0,112.0,102.94507809484976,3.665095870994913,101.4,169470824.8500488,13.5,14.348338703590652,5.193111931071828,13.540737203875189,1.0,244.6,Benign
11478.0,15.9,64.0,68.95115105490454,68.95115105490454,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1276.6,74.1,187.0,82.62062218783969,27.817196970839568,74.6,169461871.81802708,13.5,12.860126486406696,39.397041374911296,781.84082268325,1.0,244.6,Benign
330.04,6.0,64.0,15.953512732200934,15.953512732200934,0.0,0.2,0.22,0.34,0.15,0.45,0.0,0.0,0.98,0.9,0.56,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,694.31,60.2,77.0,66.16899681428822,5.728404384782396,65.92,84667041.5659543,9.5,11.489880059917628,8.104139999423234,42.72526276279931,0.87,141.55,MQTT-DDoS-Connect_Flood
45629.56,6.0,64.0,102.76983437713848,102.76983437713848,0.0,0.0,0.0,0.0,0.66,1.0,0.0,0.0,0.0,0.0,0.0,183.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2044.6,134.67,299.26,200.1580168809089,64.86421778481731,180.45,84666481.07420416,9.5,19.66927776525824,91.8145993455869,5484.269098106634,0.81,141.55,MQTT-DoS-Publish_Flood
117937.2,2.4,25.6,2.0342037496556897,2.0342037496556897,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,1564.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.4,0.4,1167.6,51.6,111.0,76.03287376538151,18.078126383316263,60.8,169462527.5222318,13.5,12.33226847277003,25.613096658594586,330.79779769654465,1.0,244.6,Benign
270665.4,6.0,64.0,1.187435707485481,1.187435707485481,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,3592.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,424.0,68.2,88.0,78.14075396825396,9.13056100158985,76.3,7.62939453125e-05,5.5,12.498374356192148,12.912563200523234,92.76878532060972,0.9,38.5,Benign
643.19,6.0,64.0,25.82506925884534,25.82506925884534,0.0,0.06,0.26,0.15,0.27,0.83,0.0,0.0,0.25,2.82,0.91,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,738.96,63.96,77.96,70.83035440286409,4.587803577373744,70.48,84662385.83532144,9.5,11.898472469564958,6.476494512413354,25.662225562102343,0.92,141.55,MQTT-DoS-Connect_Flood
448.62,6.0,64.0,9.48578208594541,9.48578208594541,0.0,0.24,0.13,0.17,0.24,0.79,0.0,0.0,0.92,2.31,0.58,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692.0,63.56,72.8,66.17874214364927,3.404374061889144,65.96,84667043.56376158,9.5,11.497958135271576,4.814119300694747,17.029572909683992,0.92,141.55,MQTT-DDoS-Connect_Flood
490.99,6.0,64.0,9.26324679691485,9.26324679691485,0.0,0.17,0.09,0.42,0.18,0.56,0.0,0.0,1.32,1.78,0.85,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,664.39,60.2,73.59,63.60873262431584,4.811433985057654,62.65,84667039.6203667,9.5,11.27154157971206,6.80827237943938,33.2102788941718,0.92,141.55,MQTT-DDoS-Connect_Flood
27865.0,6.0,248.0,52.60118099515735,52.60118099515735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,242.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.0,66.0,66.0,66.0,0.0,66.0,169463117.3151504,13.5,11.489125293076055,0.0,0.0,0.0,244.6,Benign
416.7,6.0,64.0,10.646877289224848,10.646877289224848,0.0,0.1,0.33,0.23,0.15,0.7,0.0,0.0,1.02,1.86,0.49,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,720.0,59.16,79.48,68.88371130718266,7.008961098858898,68.0,84667029.94160603,9.5,11.73438165841652,9.908589793311087,61.121159629231805,0.94,141.55,MQTT-DDoS-Connect_Flood
42044.8,6.0,64.0,1.0922398762456802,1.0922398762456802,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,562.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1378.8,66.0,230.0,89.46220232253128,40.44533427565193,75.4,169468307.5533784,13.5,13.382511085257113,57.29007170443408,1650.5593430058975,1.0,244.6,Benign
9575.85,6.0,64.0,48.65892910610263,48.65892910610263,0.0,0.01,0.0,0.23,0.51,0.77,0.0,0.0,0.67,0.02,5.48,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9067.65,253.23,1264.72,847.6090589693245,389.8491685915132,894.66,84666958.51300077,9.5,38.99632690667232,551.0777469734915,196852.1055006191,0.92,141.55,MQTT-DDoS-Publish_Flood
50451.83,6.0,64.0,72.50444916767599,72.50444916767599,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0,0.0,138.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6628.87,163.63,1309.59,635.3393796619188,421.4304357903654,553.55,84666494.67037562,9.5,34.032943035257034,596.1633052746977,213609.04963903,0.89,141.55,MQTT-DoS-Publish_Flood
469.08,6.0,64.0,9.93900402882038,9.93900402882038,0.0,0.19,0.11,0.13,0.14,0.82,0.0,0.0,1.21,1.91,0.57,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705.5,62.76,78.66,67.36456486272586,5.180593955245285,66.78,84667039.06873173,9.5,11.606319975704478,7.332736704763024,35.41256479897572,0.89,141.55,MQTT-DDoS-Connect_Flood
368195.3,7.1,70.4,1.3169722274850255,1.3169722274850255,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,4441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1356.4,66.0,226.0,86.38729390148896,39.05972761315736,104.3,169469816.94400132,13.5,13.142803251032538,55.4121983025389,2079.930260644572,1.0,244.6,Benign
542.09,6.0,64.0,10.32312782145796,10.32312782145796,0.0,0.17,0.28,0.29,0.14,0.44,0.0,0.0,1.49,2.12,0.67,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705.85,59.27,81.93,68.65869180548553,7.623004154849765,67.21,84667021.08840841,9.5,11.70955490130483,10.781065201442312,65.33006186224304,0.95,141.55,MQTT-DDoS-Connect_Flood
175539.8,6.0,64.0,0.7407234085415221,0.7407234085415221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2222.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,2.610683441162109e-05,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
251719.0,7.1,64.0,1.3216034714792122,1.3216034714792122,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,3089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1472.0,66.0,357.0,91.96034052462844,68.07625387454767,163.2,169463416.4057313,13.5,13.50224451644594,96.89843197998172,11289.778164545773,1.0,244.6,Benign
67435.9,6.0,60.5,29.514396184826,29.514396184826,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,1.4,0.0,848.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2840.8,309.5,1474.0,697.2188095238095,457.44829656094896,336.1,0.0705128908157348,5.5,36.13802740935148,646.9295850809638,245297.5566366213,0.9,38.5,Benign
31723.87,6.0,64.0,31.99856028070703,31.99856028070703,0.0,0.0,0.09,0.08,0.49,0.83,0.0,0.0,0.38,1.39,4.91,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6726.96,122.4,1304.76,617.7983470101449,515.7781932260789,749.92,84666971.930387,9.5,33.92457880450368,729.0229531339684,315631.228736877,0.94,141.55,MQTT-DDoS-Publish_Flood
413034.3,6.0,64.0,2.033955027351888,2.033955027351888,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,5228.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1174.5,66.0,94.9,75.62910912359055,10.502691858190667,80.5,169470162.94539443,13.5,12.28443558853476,14.586219229037663,108.04655495766126,1.0,244.6,Benign
5298.88,6.0,63.94,157.36328468121238,157.36328468121238,0.0,0.0,0.01,0.0,0.46,1.0,0.0,0.0,0.0,0.02,0.0,27.26,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1514.01,100.88,218.6,142.16602653744604,43.759525430764846,147.83,84666494.82894093,9.5,16.203133462128996,61.96892468307835,3929.849291077938,0.54,141.55,MQTT-DoS-Publish_Flood
401.3,6.0,64.0,11.067220464024867,11.067220464024867,0.0,0.21,0.35,0.15,0.16,0.75,0.0,0.0,1.05,1.72,0.47,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,723.5,61.82,77.16,69.001791489728,5.891373011494153,68.66,84667018.79909725,9.5,11.743770551053158,8.335634221112356,49.10974983805816,0.94,141.55,MQTT-DDoS-Connect_Flood
51310.8,7.1,229.6,42.664151894548255,42.664151894548255,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.9,0.0,477.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1119.0,42.0,214.0,72.4202054704841,39.74214368136005,80.8,169463016.49173698,13.5,12.036647474014746,56.32860903179174,1599.3789617343689,1.0,244.6,Benign
118099.5,7.1,80.8,1.2600440346830968,1.2600440346830968,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,1459.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1347.8,66.0,183.1,86.35156673864492,30.187102459242148,96.9,169467945.5321327,13.5,13.128251717441126,42.76038948488083,995.3426525706044,1.0,244.6,Benign
580360.2,6.0,64.0,2.034046726258232,2.034046726258232,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,7734.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,418.4,67.9,85.0,76.9493650793651,8.242541574051145,75.2,0.1003463983535766,5.5,12.403537489775768,11.65671408244721,75.52336898463088,0.9,38.5,Benign
225.32,6.0,64.0,17.14674577092153,17.14674577092153,0.0,0.17,0.21,0.04,0.38,0.93,0.0,0.0,0.32,0.92,0.07,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737.99,64.04,75.86,69.96749525496004,4.162822691460312,70.48,84667045.1791634,9.5,11.82855560849406,5.8928905856920775,27.025994977078334,0.91,141.55,MQTT-DDoS-Connect_Flood
580.1,6.0,64.0,11.088982581516287,11.088982581516287,0.0,0.1,0.23,0.47,0.11,0.3,0.0,0.0,1.69,2.16,0.88,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670.53,55.84,77.2,64.39673826977116,7.595786386564203,64.04,84667047.20274986,9.5,11.338194217382483,10.733245914975043,65.07706085463498,0.93,141.55,MQTT-DDoS-Connect_Flood
541.4,6.0,64.0,9.435510972022724,9.435510972022724,0.0,0.12,0.19,0.32,0.17,0.6,0.0,0.0,1.44,2.05,0.93,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,683.37,56.36,77.48,64.80277677151709,7.445741038464445,65.59,84667041.37127101,9.5,11.379289406498328,10.527385885616493,66.87745692118757,0.9,141.55,MQTT-DDoS-Connect_Flood
429.12,6.0,64.0,8.785138328279578,8.785138328279578,0.0,0.34,0.16,0.11,0.35,0.77,0.0,0.0,1.0,1.96,0.15,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,747.83,64.4,80.04,71.36838171241384,6.184720983118711,71.11,84667022.76726279,9.5,11.942875708654167,8.725480851931186,48.38096294112418,0.87,141.55,MQTT-DDoS-Connect_Flood
103777.4,6.0,64.0,0.4473919896620219,0.4473919896620219,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1390.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,425.0,68.5,91.0,78.92884920634921,9.735057003594154,75.7,4.119873046875e-05,5.5,12.559625967216268,13.767449644958036,105.8887288202318,0.9,38.5,Benign
36065.3,7.1,82.6,1.1578461694458528,1.1578461694458528,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.1,0.0,410.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1320.7,66.0,159.9,84.7749048268553,25.24537112847933,94.7,169469462.89655,13.5,13.020654678573058,35.84588110338249,747.8320320431344,1.0,244.6,Benign
566.96,6.0,64.0,10.656755779993189,10.656755779993189,0.0,0.23,0.12,0.13,0.24,0.76,0.0,0.0,1.51,2.2,0.52,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,716.49,61.44,78.35,67.99446880677802,6.213822389067484,68.74,84667020.28649724,9.5,11.657409980256668,8.782069090825823,53.70461463354165,0.88,141.55,MQTT-DDoS-Connect_Flood
772.67,6.0,64.0,9.405965083179144,9.405965083179144,0.0,0.09,0.29,0.05,0.31,0.91,0.0,0.0,0.78,3.22,1.15,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,742.32,63.73,77.75,71.04090430162373,4.606429657302892,70.24,84662365.89437456,9.5,11.917458118857969,6.51664356494525,28.54756283626985,0.95,141.55,MQTT-DoS-Connect_Flood
254596.3,8.2,70.4,1.0802560411791642,1.0802560411791642,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,3038.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,753.2,66.0,301.6,138.76392857142858,87.64694537007097,119.4,0.1000077962875366,5.5,16.51112184571105,123.95149884292807,8670.421012329933,0.9,38.5,Benign
494.54,6.0,64.0,7.637373001456106,7.637373001456106,0.0,0.19,0.16,0.13,0.21,0.77,0.0,0.0,1.19,2.12,0.84,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,712.45,62.6,75.04,68.00493589391344,4.517480280906678,67.32,84667049.05499774,9.5,11.65922622117048,6.387750259369971,33.08349329619242,0.9,141.55,MQTT-DDoS-Connect_Flood
321215.2,7.1,83.1,1.850152702193532,1.850152702193532,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,4124.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,494.4,66.0,163.6,84.63142857142859,32.65547192872892,91.5,0.0998080015182495,5.5,12.973759984249195,46.18181128730233,1718.343693877551,0.9,38.5,Benign
7192.88,6.0,64.0,23.27202198157546,23.27202198157546,0.0,0.1,0.04,0.09,0.5,0.91,0.0,0.0,0.11,0.4,3.45,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2803.34,153.39,535.95,294.0703617023671,145.13481314170417,248.9,84666962.81599884,9.5,21.02899070591564,203.81177262931607,71149.22861512353,0.81,141.55,MQTT-DDoS-Publish_Flood
70617.8,6.0,64.0,0.6072885145663498,0.6072885145663498,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,891.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,368.0,66.4,68.0,67.14071428571428,0.7739918274431208,66.6,0.000200605392456,5.5,11.587912474126586,1.0945897395359978,0.7494869614512473,0.8,38.5,Benign
226.23,6.0,64.0,9.160704303003213,9.160704303003213,0.0,0.13,0.42,0.0,0.12,0.98,0.0,0.0,0.36,1.41,0.14,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,739.44,66.24,75.12,70.38167219777127,3.813957550402293,70.08,84667047.16816859,9.5,11.86394683002925,5.391244052012645,16.812111607498615,0.93,141.55,MQTT-DDoS-Connect_Flood
1358.4,6.0,43.0,52.98006455449983,52.98006455449983,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,482.4,54.0,239.4,80.13011904761905,63.88864523026333,84.9,0.0251682043075561,5.5,12.52566605479134,90.35218856628154,6869.650761763039,0.6,38.5,Benign
517.73,6.0,64.0,8.679090885799575,8.679090885799575,0.0,0.17,0.17,0.22,0.3,0.65,0.0,0.0,1.37,1.94,0.66,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,732.03,59.53,78.39,69.40606126462976,7.008210835286527,69.24,84667020.77061734,9.5,11.773155511910458,9.907371791511071,56.91979485613612,0.94,141.55,MQTT-DDoS-Connect_Flood
17962.8,6.0,63.4,1.3228263175019024,1.3228263175019024,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,231.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,520.2,68.2,173.2,91.70662698412698,35.392682274357,95.0,0.0999307870864868,5.5,13.521667001213771,50.0528112811575,1773.3703677091205,0.9,38.5,Benign
379.21,6.0,64.0,10.98334606553092,10.98334606553092,0.0,0.23,0.24,0.16,0.2,0.82,0.0,0.0,0.9,1.65,0.44,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,707.67,63.36,75.14,67.94296030053536,4.250788507700058,67.91,84667041.28469923,9.5,11.644855214664169,6.004571638199192,24.885863835936508,0.89,141.55,MQTT-DDoS-Connect_Flood
